% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1119458, Tue Feb 24 10:05:18 2026
212 2120 -0.28003520418794847 -0.11935941784394842 0.05505695536602815 0.20707047674671913 0.7474654988949214 0.7790695613357644 0.845355078658804 0.9011041151196114 0.9212093647290638 0.9982275374349042 1.0440787750976916 1.1375023602807772 1.2218128334965204 1.2592888837568694
213 2130 -0.28003520418794847 -0.11935941784394842 0.05505695536602815 0.20707047674671913 0.7474654988949214 0.7790695613357644 0.845355078658804 0.9011041151196114 0.9212093647290638 0.9982275374349042 1.0440787750976916 1.1375023602807772 1.2218128334965204 1.2592888837568694
214 2140 -0.28003520418794847 -0.11935941784394842 0.05505695536602815 0.20707047674671913 0.7474654988949214 0.7790695613357644 0.845355078658804 0.9011041151196114 0.9212093647290638 0.9982275374349042 1.0440787750976916 1.1375023602807772 1.2218128334965204 1.2592888837568694
215 2150 -0.28003520418794847 -0.11935941784394842 0.05505695536602815 0.20707047674671913 0.7474654988949214 0.7790695613357644 0.845355078658804 0.9011041151196114 0.9212093647290638 0.9982275374349042 1.0440787750976916 1.1375023602807772 1.2218128334965204 1.2592888837568694
216 2160 -0.28003520418794847 -0.11935941784394842 0.05505695536602815 0.20707047674671913 0.7474654988949214 0.7790695613357644 0.845355078658804 0.9011041151196114 0.9212093647290638 0.9982275374349042 1.0440787750976916 1.1375023602807772 1.2218128334965204 1.2592888837568694
217 2170 -0.28003520418794847 -0.11935941784394842 0.05505695536602815 0.20707047674671913 0.7474654988949214 0.7790695613357644 0.845355078658804 0.9011041151196114 0.9212093647290638 0.9982275374349042 1.0440787750976916 1.1375023602807772 1.2218128334965204 1.2592888837568694
218 2180 -0.28003520418794847 -0.11935941784394842 0.05505695536602815 0.20707047674671913 0.7474654988949214 0.7790695613357644 0.845355078658804 0.9011041151196114 0.9212093647290638 0.9982275374349042 1.0440787750976916 1.1375023602807772 1.2218128334965204 1.2592888837568694
219 2190 -0.28003520418794847 -0.11935941784394842 0.05505695536602815 0.20707047674671913 0.7474654988949214 0.7790695613357644 0.845355078658804 0.9011041151196114 0.9212093647290638 0.9982275374349042 1.0440787750976916 1.1375023602807772 1.2218128334965204 1.2592888837568694
220 2200 -0.28003520418794847 -0.11935941784394842 0.05505695536602815 0.20707047674671913 0.7474654988949214 0.7790695613357644 0.845355078658804 0.9011041151196114 0.9212093647290638 0.9982275374349042 1.0440787750976916 1.1375023602807772 1.2218128334965204 1.2592888837568694
221 2210 -0.20685801770639198 -0.1376512050923607 0.055577223001690323 0.2361366466815267 0.7028969338508054 0.8205064976545255 0.8319898871657655 0.8967864501152836 0.9337768089478222 0.9498777097323411 1.0228526695592357 1.128515721969568 1.2489066610780115 1.2971206263938018
222 2220 -0.20685801770639198 -0.1376512050923607 0.055577223001690323 0.2361366466815267 0.7028969338508054 0.8205064976545255 0.8319898871657655 0.8967864501152836 0.9337768089478222 0.9498777097323411 1.0228526695592357 1.128515721969568 1.2489066610780115 1.2971206263938018
223 2230 -0.20685801770639198 -0.1376512050923607 0.055577223001690323 0.2361366466815267 0.7028969338508054 0.8205064976545255 0.8319898871657655 0.8967864501152836 0.9337768089478222 0.9498777097323411 1.0228526695592357 1.128515721969568 1.2489066610780115 1.2971206263938018
224 2240 -0.20685801770639198 -0.1376512050923607 0.055577223001690323 0.2361366466815267 0.7028969338508054 0.8205064976545255 0.8319898871657655 0.8967864501152836 0.9337768089478222 0.9498777097323411 1.0228526695592357 1.128515721969568 1.2489066610780115 1.2971206263938018
225 2250 -0.20685801770639198 -0.1376512050923607 0.055577223001690323 0.2361366466815267 0.7028969338508054 0.8205064976545255 0.8319898871657655 0.8967864501152836 0.9337768089478222 0.9498777097323411 1.0228526695592357 1.128515721969568 1.2489066610780115 1.2971206263938018
226 2260 -0.20685801770639198 -0.1376512050923607 0.055577223001690323 0.2361366466815267 0.7028969338508054 0.8205064976545255 0.8319898871657655 0.8967864501152836 0.9337768089478222 0.9498777097323411 1.0228526695592357 1.128515721969568 1.2489066610780115 1.2971206263938018
227 2270 -0.20685801770639198 -0.1376512050923607 0.055577223001690323 0.2361366466815267 0.7028969338508054 0.8205064976545255 0.8319898871657655 0.8967864501152836 0.9337768089478222 0.9498777097323411 1.0228526695592357 1.128515721969568 1.2489066610780115 1.2971206263938018
228 2280 -0.20685801770639198 -0.1376512050923607 0.055577223001690323 0.2361366466815267 0.7028969338508054 0.8205064976545255 0.8319898871657655 0.8967864501152836 0.9337768089478222 0.9498777097323411 1.0228526695592357 1.128515721969568 1.2489066610780115 1.2971206263938018
229 2290 -0.20685801770639198 -0.1376512050923607 0.055577223001690323 0.2361366466815267 0.7028969338508054 0.8205064976545255 0.8319898871657655 0.8967864501152836 0.9337768089478222 0.9498777097323411 1.0228526695592357 1.128515721969568 1.2489066610780115 1.2971206263938018
230 2300 -0.20685801770639198 -0.1376512050923607 0.055577223001690323 0.2361366466815267 0.7028969338508054 0.8205064976545255 0.8319898871657655 0.8967864501152836 0.9337768089478222 0.9498777097323411 1.0228526695592357 1.128515721969568 1.2489066610780115 1.2971206263938018
231 2310 -0.2857020442940254 -0.10807856281870382 0.07132766303024037 0.19548057920683737 0.7356365894958342 0.8125630232609996 0.8405648778251802 0.8966687217039588 0.918908696543197 0.9476704383474565 1.0057649532718176 1.1369381547769168 1.222165650597985 1.321992130191793
232 2320 -0.2857020442940254 -0.10807856281870382 0.07132766303024037 0.19548057920683737 0.7356365894958342 0.8125630232609996 0.8405648778251802 0.8966687217039588 0.918908696543197 0.9476704383474565 1.0057649532718176 1.1369381547769168 1.222165650597985 1.321992130191793
233 2330 -0.2857020442940254 -0.10807856281870382 0.07132766303024037 0.19548057920683737 0.7356365894958342 0.8125630232609996 0.8405648778251802 0.8966687217039588 0.918908696543197 0.9476704383474565 1.0057649532718176 1.1369381547769168 1.222165650597985 1.321992130191793
234 2340 -0.2857020442940254 -0.10807856281870382 0.07132766303024037 0.19548057920683737 0.7356365894958342 0.8125630232609996 0.8405648778251802 0.8966687217039588 0.918908696543197 0.9476704383474565 1.0057649532718176 1.1369381547769168 1.222165650597985 1.321992130191793
235 2350 -0.2857020442940254 -0.10807856281870382 0.07132766303024037 0.19548057920683737 0.7356365894958342 0.8125630232609996 0.8405648778251802 0.8966687217039588 0.918908696543197 0.9476704383474565 1.0057649532718176 1.1369381547769168 1.222165650597985 1.321992130191793
236 2360 -0.2857020442940254 -0.10807856281870382 0.07132766303024037 0.19548057920683737 0.7356365894958342 0.8125630232609996 0.8405648778251802 0.8966687217039588 0.918908696543197 0.9476704383474565 1.0057649532718176 1.1369381547769168 1.222165650597985 1.321992130191793
237 2370 -0.2857020442940254 -0.10807856281870382 0.07132766303024037 0.19548057920683737 0.7356365894958342 0.8125630232609996 0.8405648778251802 0.8966687217039588 0.918908696543197 0.9476704383474565 1.0057649532718176 1.1369381547769168 1.222165650597985 1.321992130191793
238 2380 -0.2857020442940254 -0.10807856281870382 0.07132766303024037 0.19548057920683737 0.7356365894958342 0.8125630232609996 0.8405648778251802 0.8966687217039588 0.918908696543197 0.9476704383474565 1.0057649532718176 1.1369381547769168 1.222165650597985 1.321992130191793
239 2390 -0.2857020442940254 -0.10807856281870382 0.07132766303024037 0.19548057920683737 0.7356365894958342 0.8125630232609996 0.8405648778251802 0.8966687217039588 0.918908696543197 0.9476704383474565 1.0057649532718176 1.1369381547769168 1.222165650597985 1.321992130191793
240 2400 -0.2857020442940254 -0.10807856281870382 0.07132766303024037 0.19548057920683737 0.7356365894958342 0.8125630232609996 0.8405648778251802 0.8966687217039588 0.918908696543197 0.9476704383474565 1.0057649532718176 1.1369381547769168 1.222165650597985 1.321992130191793
241 2410 -0.391376392557065 -0.04825006587170217 0.05315561953657454 0.18256079630227173 0.7126490761931189 0.7474854022809853 0.8143441152172273 0.9386513760483924 0.9486332753653741 1.0203875598660017 1.0545407241110962 1.1084805458314282 1.2322208892021573 1.2605255575711574
242 2420 -0.391376392557065 -0.04825006587170217 0.05315561953657454 0.18256079630227173 0.7126490761931189 0.7474854022809853 0.8143441152172273 0.9386513760483924 0.9486332753653741 1.0203875598660017 1.0545407241110962 1.1084805458314282 1.2322208892021573 1.2605255575711574
243 2430 -0.391376392557065 -0.04825006587170217 0.05315561953657454 0.18256079630227173 0.7126490761931189 0.7474854022809853 0.8143441152172273 0.9386513760483924 0.9486332753653741 1.0203875598660017 1.0545407241110962 1.1084805458314282 1.2322208892021573 1.2605255575711574
244 2440 -0.391376392557065 -0.04825006587170217 0.05315561953657454 0.18256079630227173 0.7126490761931189 0.7474854022809853 0.8143441152172273 0.9386513760483924 0.9486332753653741 1.0203875598660017 1.0545407241110962 1.1084805458314282 1.2322208892021573 1.2605255575711574
245 2450 -0.391376392557065 -0.04825006587170217 0.05315561953657454 0.18256079630227173 0.7126490761931189 0.7474854022809853 0.8143441152172273 0.9386513760483924 0.9486332753653741 1.0203875598660017 1.0545407241110962 1.1084805458314282 1.2322208892021573 1.2605255575711574
245 2450 -0.391376392557065 -0.04825006587170217 0.05315561953657454 0.18256079630227173 0.7126490761931189 0.7474854022809853 0.8143441152172273 0.9386513760483924 0.9486332753653741 1.0203875598660017 1.0545407241110962 1.1084805458314282 1.2322208892021573 1.2605255575711574
