% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1053574, Tue Feb 24 20:47:27 2026
211 2110 -0.16653054011330323 -0.06946285413235583 0.11574428024581275 0.30841078835872676 0.7214410768081528 0.7784047645552497 0.8746249117847164 0.8943196433970383 0.9484590116354864 0.9843159566012935 1.078472672410687 1.1171604400391633 1.1945438194530609 1.2658176585275682
212 2120 -0.17868177395793652 -0.07738114883286172 0.11145166646768706 0.3304551495552372 0.7214410768081528 0.7784047645552497 0.8746249117847164 0.8943196433970383 0.9484590116354864 0.9843159566012935 1.078472672410687 1.1171604400391633 1.1945438194530609 1.2658176585275682
213 2130 -0.18269582765353123 -0.082445380036764 0.11476874934510634 0.32982071512684336 0.7214410768081528 0.7784047645552497 0.8746249117847164 0.8943196433970383 0.9484590116354864 0.9843159566012935 1.078472672410687 1.1171604400391633 1.1945438194530609 1.2658176585275682
214 2140 -0.18485635071199435 -0.08348541943085924 0.1169741986516323 0.3135903726280726 0.7214410768081528 0.7784047645552497 0.8746249117847164 0.8943196433970383 0.9484590116354864 0.9843159566012935 1.078472672410687 1.1171604400391633 1.1945438194530609 1.2658176585275682
215 2150 -0.19789460169286047 -0.06756664622202987 0.10573086190770806 0.31748257578264977 0.7214410768081528 0.7784047645552497 0.8746249117847164 0.8943196433970383 0.9484590116354864 0.9843159566012935 1.078472672410687 1.1171604400391633 1.1945438194530609 1.2658176585275682
216 2160 -0.18501846555249069 -0.07749423112479197 0.09394596684870256 0.3132353822485099 0.7214410768081528 0.7784047645552497 0.8746249117847164 0.8943196433970383 0.9484590116354864 0.9843159566012935 1.078472672410687 1.1171604400391633 1.1945438194530609 1.2658176585275682
217 2170 -0.23858741354901525 -0.08575290582601068 0.0900857791395455 0.2690541841918645 0.7214410768081528 0.7784047645552497 0.8746249117847164 0.8943196433970383 0.9484590116354864 0.9843159566012935 1.078472672410687 1.1171604400391633 1.1945438194530609 1.2658176585275682
218 2180 -0.2215449002601368 -0.07164317230361172 0.08308549946815987 0.24671028587572255 0.7214410768081528 0.7784047645552497 0.8746249117847164 0.8943196433970383 0.9484590116354864 0.9843159566012935 1.078472672410687 1.1171604400391633 1.1945438194530609 1.2658176585275682
219 2190 -0.22465867674606319 -0.08643735066815605 0.08844580782468364 0.2228755084059895 0.7214410768081528 0.7784047645552497 0.8746249117847164 0.8943196433970383 0.9484590116354864 0.9843159566012935 1.078472672410687 1.1171604400391633 1.1945438194530609 1.2658176585275682
220 2200 -0.19003387017394968 -0.07323291067922671 0.06833643723359006 0.21857818532524137 0.7214410768081528 0.7784047645552497 0.8746249117847164 0.8943196433970383 0.9484590116354864 0.9843159566012935 1.078472672410687 1.1171604400391633 1.1945438194530609 1.2658176585275682
221 2210 -0.19618408193178338 -0.07686302255181401 0.05754922124378961 0.22064144903110824 0.7519463382793687 0.8293437244219907 0.8740257524737595 0.915060142481626 0.9556270667699647 1.0268493970078516 1.0356970416820912 1.0959857928716599 1.1788447885981912 1.2305846496502661
222 2220 -0.20819719258473732 -0.06962515816457096 0.05039684149813551 0.22115010381998057 0.7519463382793687 0.8293437244219907 0.8740257524737595 0.915060142481626 0.9556270667699647 1.0268493970078516 1.0356970416820912 1.0959857928716599 1.1788447885981912 1.2305846496502661
223 2230 -0.22447504700463403 -0.06109381340498399 0.03697672335188844 0.23836080366352064 0.7519463382793687 0.8293437244219907 0.8740257524737595 0.915060142481626 0.9556270667699647 1.0268493970078516 1.0356970416820912 1.0959857928716599 1.1788447885981912 1.2305846496502661
224 2240 -0.2610710615947351 -0.057423599660851345 0.052154029342761234 0.2542096357486627 0.7519463382793687 0.8293437244219907 0.8740257524737595 0.915060142481626 0.9556270667699647 1.0268493970078516 1.0356970416820912 1.0959857928716599 1.1788447885981912 1.2305846496502661
225 2250 -0.23388426575882126 -0.05160208040833711 0.05635091506863991 0.2663182643191381 0.7519463382793687 0.8293437244219907 0.8740257524737595 0.915060142481626 0.9556270667699647 1.0268493970078516 1.0356970416820912 1.0959857928716599 1.1788447885981912 1.2305846496502661
226 2260 -0.22556430435631944 -0.06356845820536106 0.06868826587236554 0.24553048932990804 0.7519463382793687 0.8293437244219907 0.8740257524737595 0.915060142481626 0.9556270667699647 1.0268493970078516 1.0356970416820912 1.0959857928716599 1.1788447885981912 1.2305846496502661
227 2270 -0.2425040361396097 -0.047413467186554245 0.05903896997646472 0.22745406283163283 0.7519463382793687 0.8293437244219907 0.8740257524737595 0.915060142481626 0.9556270667699647 1.0268493970078516 1.0356970416820912 1.0959857928716599 1.1788447885981912 1.2305846496502661
228 2280 -0.21636628091619697 -0.055151755170006235 0.06077663957907419 0.2038627534869529 0.7519463382793687 0.8293437244219907 0.8740257524737595 0.915060142481626 0.9556270667699647 1.0268493970078516 1.0356970416820912 1.0959857928716599 1.1788447885981912 1.2305846496502661
229 2290 -0.1704622103703934 -0.05322092611376738 0.03954996909123237 0.22893615734691586 0.7519463382793687 0.8293437244219907 0.8740257524737595 0.915060142481626 0.9556270667699647 1.0268493970078516 1.0356970416820912 1.0959857928716599 1.1788447885981912 1.2305846496502661
230 2300 -0.21045388949975327 -0.054248715677213205 0.027546642621096344 0.25208059491168655 0.7519463382793687 0.8293437244219907 0.8740257524737595 0.915060142481626 0.9556270667699647 1.0268493970078516 1.0356970416820912 1.0959857928716599 1.1788447885981912 1.2305846496502661
231 2310 -0.21126461865558074 -0.06760936194254916 0.02797758630927056 0.24978128631851604 0.7456739326971967 0.8282917833675643 0.8769773100957331 0.9444803992461389 0.997412176628407 1.0087685403336082 1.0530594932465769 1.1103257974976197 1.1284172250212432 1.2121231604235854
232 2320 -0.23269364539563372 -0.062155606407467756 0.046055187202076034 0.26107643282174864 0.7456739326971967 0.8282917833675643 0.8769773100957331 0.9444803992461389 0.997412176628407 1.0087685403336082 1.0530594932465769 1.1103257974976197 1.1284172250212432 1.2121231604235854
233 2330 -0.2466312535374239 -0.0679957475405348 0.05542234506038474 0.24864525043615454 0.7456739326971967 0.8282917833675643 0.8769773100957331 0.9444803992461389 0.997412176628407 1.0087685403336082 1.0530594932465769 1.1103257974976197 1.1284172250212432 1.2121231604235854
234 2340 -0.24622953627924285 -0.06293997851431979 0.0493247529299033 0.27060602674444956 0.7456739326971967 0.8282917833675643 0.8769773100957331 0.9444803992461389 0.997412176628407 1.0087685403336082 1.0530594932465769 1.1103257974976197 1.1284172250212432 1.2121231604235854
235 2350 -0.21633252497374977 -0.06813806030961879 0.044555138556753936 0.2774595713771402 0.7456739326971967 0.8282917833675643 0.8769773100957331 0.9444803992461389 0.997412176628407 1.0087685403336082 1.0530594932465769 1.1103257974976197 1.1284172250212432 1.2121231604235854
236 2360 -0.1973797278226269 -0.07084852902151276 0.041127113156497114 0.27567951344257285 0.7456739326971967 0.8282917833675643 0.8769773100957331 0.9444803992461389 0.997412176628407 1.0087685403336082 1.0530594932465769 1.1103257974976197 1.1284172250212432 1.2121231604235854
237 2370 -0.18291975053725268 -0.07658457313728304 0.05136836003588891 0.32538944549106164 0.7456739326971967 0.8282917833675643 0.8769773100957331 0.9444803992461389 0.997412176628407 1.0087685403336082 1.0530594932465769 1.1103257974976197 1.1284172250212432 1.2121231604235854
238 2380 -0.1911637623817331 -0.07325982353517817 0.059452377959053435 0.32982955582327267 0.7456739326971967 0.8282917833675643 0.8769773100957331 0.9444803992461389 0.997412176628407 1.0087685403336082 1.0530594932465769 1.1103257974976197 1.1284172250212432 1.2121231604235854
239 2390 -0.15865614277413723 -0.062382636786019297 0.04797565680415762 0.27503759445084996 0.7456739326971967 0.8282917833675643 0.8769773100957331 0.9444803992461389 0.997412176628407 1.0087685403336082 1.0530594932465769 1.1103257974976197 1.1284172250212432 1.2121231604235854
240 2400 -0.17755386210739785 -0.06455452779901537 0.06458987077921222 0.2676882573292165 0.7456739326971967 0.8282917833675643 0.8769773100957331 0.9444803992461389 0.997412176628407 1.0087685403336082 1.0530594932465769 1.1103257974976197 1.1284172250212432 1.2121231604235854
241 2410 -0.2073372762183223 -0.0738131519128187 0.0605418763053197 0.28502947944352275 0.7657290450227836 0.813619089076112 0.8646536699838037 0.9293831087482191 0.9614460741513515 0.9917984075608489 1.0562825786152439 1.0638271614272414 1.175794262655261 1.2658231225355958
242 2420 -0.19270801462075454 -0.08321321017217947 0.048673100028415385 0.25219479466680716 0.7657290450227836 0.813619089076112 0.8646536699838037 0.9293831087482191 0.9614460741513515 0.9917984075608489 1.0562825786152439 1.0638271614272414 1.175794262655261 1.2658231225355958
243 2430 -0.20427309267635888 -0.09413448855214754 0.05013446366895899 0.24550248970137 0.7657290450227836 0.813619089076112 0.8646536699838037 0.9293831087482191 0.9614460741513515 0.9917984075608489 1.0562825786152439 1.0638271614272414 1.175794262655261 1.2658231225355958
244 2440 -0.2232051634554009 -0.0781795153130363 0.04244938584982635 0.2677804221701122 0.7657290450227836 0.813619089076112 0.8646536699838037 0.9293831087482191 0.9614460741513515 0.9917984075608489 1.0562825786152439 1.0638271614272414 1.175794262655261 1.2658231225355958
245 2450 -0.23877382433337216 -0.0887242392172184 0.03867330575514383 0.2584971034168485 0.7657290450227836 0.813619089076112 0.8646536699838037 0.9293831087482191 0.9614460741513515 0.9917984075608489 1.0562825786152439 1.0638271614272414 1.175794262655261 1.2658231225355958
246 2460 -0.22249547697354854 -0.09105748563947064 0.04454239611434016 0.249112720786857 0.7657290450227836 0.813619089076112 0.8646536699838037 0.9293831087482191 0.9614460741513515 0.9917984075608489 1.0562825786152439 1.0638271614272414 1.175794262655261 1.2658231225355958
247 2470 -0.19175643028459888 -0.07650905184970642 0.04410093202143456 0.2853494064122146 0.7657290450227836 0.813619089076112 0.8646536699838037 0.9293831087482191 0.9614460741513515 0.9917984075608489 1.0562825786152439 1.0638271614272414 1.175794262655261 1.2658231225355958
248 2480 -0.16217012201287787 -0.07193151299674784 0.04157861445826866 0.26400673662352114 0.7657290450227836 0.813619089076112 0.8646536699838037 0.9293831087482191 0.9614460741513515 0.9917984075608489 1.0562825786152439 1.0638271614272414 1.175794262655261 1.2658231225355958
249 2490 -0.17095910841658551 -0.08177969538322483 0.04943959648840319 0.2623814165443694 0.7657290450227836 0.813619089076112 0.8646536699838037 0.9293831087482191 0.9614460741513515 0.9917984075608489 1.0562825786152439 1.0638271614272414 1.175794262655261 1.2658231225355958
250 2500 -0.18305560248433908 -0.08923853355050956 0.05255267880196901 0.24698591534316947 0.7657290450227836 0.813619089076112 0.8646536699838037 0.9293831087482191 0.9614460741513515 0.9917984075608489 1.0562825786152439 1.0638271614272414 1.175794262655261 1.2658231225355958
251 2510 -0.17407783899821325 -0.0940151196725488 0.05206070468696669 0.22437220845063996 0.7676732306831648 0.8080084722123063 0.8708979695193865 0.9048795591046468 0.962164831806321 0.9985453735176861 1.030100165276944 1.0620707754776124 1.2003812720385518 1.2757977592473826
252 2520 -0.18163926311782339 -0.08480316223064509 0.058963524737632556 0.23871286391417726 0.7676732306831648 0.8080084722123063 0.8708979695193865 0.9048795591046468 0.962164831806321 0.9985453735176861 1.030100165276944 1.0620707754776124 1.2003812720385518 1.2757977592473826
253 2530 -0.18168285563074865 -0.09468434851444843 0.06681448582900157 0.2281650096351559 0.7676732306831648 0.8080084722123063 0.8708979695193865 0.9048795591046468 0.962164831806321 0.9985453735176861 1.030100165276944 1.0620707754776124 1.2003812720385518 1.2757977592473826
254 2540 -0.19699041903914377 -0.0890920502143037 0.0722595477969976 0.2292594054960527 0.7676732306831648 0.8080084722123063 0.8708979695193865 0.9048795591046468 0.962164831806321 0.9985453735176861 1.030100165276944 1.0620707754776124 1.2003812720385518 1.2757977592473826
255 2550 -0.19543144956591785 -0.09080166424510973 0.06876199785521105 0.2489307731066484 0.7676732306831648 0.8080084722123063 0.8708979695193865 0.9048795591046468 0.962164831806321 0.9985453735176861 1.030100165276944 1.0620707754776124 1.2003812720385518 1.2757977592473826
256 2560 -0.16988375092208652 -0.08700444472437455 0.0713976889699137 0.2532132255006685 0.7676732306831648 0.8080084722123063 0.8708979695193865 0.9048795591046468 0.962164831806321 0.9985453735176861 1.030100165276944 1.0620707754776124 1.2003812720385518 1.2757977592473826
257 2570 -0.1771609187449824 -0.08956443265099424 0.08817762882713867 0.25793726529509836 0.7676732306831648 0.8080084722123063 0.8708979695193865 0.9048795591046468 0.962164831806321 0.9985453735176861 1.030100165276944 1.0620707754776124 1.2003812720385518 1.2757977592473826
258 2580 -0.21080209995059834 -0.08417684474996323 0.08882946585286337 0.24873900215119985 0.7676732306831648 0.8080084722123063 0.8708979695193865 0.9048795591046468 0.962164831806321 0.9985453735176861 1.030100165276944 1.0620707754776124 1.2003812720385518 1.2757977592473826
259 2590 -0.2114924991191051 -0.05536397648136501 0.06933063544117446 0.24899439469145557 0.7676732306831648 0.8080084722123063 0.8708979695193865 0.9048795591046468 0.962164831806321 0.9985453735176861 1.030100165276944 1.0620707754776124 1.2003812720385518 1.2757977592473826
260 2600 -0.2269482921046256 -0.07185825867994908 0.053534505338396675 0.23007195939226655 0.7676732306831648 0.8080084722123063 0.8708979695193865 0.9048795591046468 0.962164831806321 0.9985453735176861 1.030100165276944 1.0620707754776124 1.2003812720385518 1.2757977592473826
261 2610 -0.24100451597835817 -0.06718178458671323 0.06543802939495927 0.26465481344269803 0.775808539238136 0.8003803145992335 0.8238392264560568 0.8888132443261009 0.9139403712397554 0.9989515255987438 1.0263684466452514 1.1733301437664425 1.179370720800804 1.2785030871335128
262 2620 -0.23939536491205635 -0.06256589440285411 0.06672133443888009 0.25648167742579975 0.775808539238136 0.8003803145992335 0.8238392264560568 0.8888132443261009 0.9139403712397554 0.9989515255987438 1.0263684466452514 1.1733301437664425 1.179370720800804 1.2785030871335128
263 2630 -0.20622654902148002 -0.058611347703767795 0.060873956546405025 0.2458028259562457 0.775808539238136 0.8003803145992335 0.8238392264560568 0.8888132443261009 0.9139403712397554 0.9989515255987438 1.0263684466452514 1.1733301437664425 1.179370720800804 1.2785030871335128
264 2640 -0.2017296644978578 -0.05185730519459575 0.058312639794423714 0.2437753483337607 0.775808539238136 0.8003803145992335 0.8238392264560568 0.8888132443261009 0.9139403712397554 0.9989515255987438 1.0263684466452514 1.1733301437664425 1.179370720800804 1.2785030871335128
265 2650 -0.1922187631248384 -0.05761293204807241 0.06825314339617093 0.22336555944689368 0.775808539238136 0.8003803145992335 0.8238392264560568 0.8888132443261009 0.9139403712397554 0.9989515255987438 1.0263684466452514 1.1733301437664425 1.179370720800804 1.2785030871335128
266 2660 -0.20119945495080632 -0.04736436333689269 0.08567156642913423 0.2076162114463693 0.775808539238136 0.8003803145992335 0.8238392264560568 0.8888132443261009 0.9139403712397554 0.9989515255987438 1.0263684466452514 1.1733301437664425 1.179370720800804 1.2785030871335128
267 2670 -0.22522676762104235 -0.06834979990191023 0.07465972588096895 0.2325521524610264 0.775808539238136 0.8003803145992335 0.8238392264560568 0.8888132443261009 0.9139403712397554 0.9989515255987438 1.0263684466452514 1.1733301437664425 1.179370720800804 1.2785030871335128
268 2680 -0.23373410934941408 -0.06556646329360824 0.0765432623023267 0.22115726396626978 0.775808539238136 0.8003803145992335 0.8238392264560568 0.8888132443261009 0.9139403712397554 0.9989515255987438 1.0263684466452514 1.1733301437664425 1.179370720800804 1.2785030871335128
269 2690 -0.23296315049424285 -0.06969585860327125 0.08331591564078808 0.18894407434310898 0.775808539238136 0.8003803145992335 0.8238392264560568 0.8888132443261009 0.9139403712397554 0.9989515255987438 1.0263684466452514 1.1733301437664425 1.179370720800804 1.2785030871335128
270 2700 -0.2440043275290163 -0.05299375969882056 0.08284469620975533 0.2100464532961912 0.775808539238136 0.8003803145992335 0.8238392264560568 0.8888132443261009 0.9139403712397554 0.9989515255987438 1.0263684466452514 1.1733301437664425 1.179370720800804 1.2785030871335128
271 2710 -0.2578961118368933 -0.05944393953417293 0.083094171607829 0.22068066746776016 0.7642985626374619 0.7743401421970272 0.8354286624164814 0.9351379176434054 0.9750002075092745 1.0189064518326227 1.0404462258973874 1.1154454259455469 1.116992591253923 1.2963818950983432
272 2720 -0.2863582786325212 -0.04484556815282302 0.08291820466368965 0.20505977829764538 0.7642985626374619 0.7743401421970272 0.8354286624164814 0.9351379176434054 0.9750002075092745 1.0189064518326227 1.0404462258973874 1.1154454259455469 1.116992591253923 1.2963818950983432
273 2730 -0.2940257052691928 -0.05901944264329851 0.10495463208479744 0.18448860603478198 0.7642985626374619 0.7743401421970272 0.8354286624164814 0.9351379176434054 0.9750002075092745 1.0189064518326227 1.0404462258973874 1.1154454259455469 1.116992591253923 1.2963818950983432
274 2740 -0.28301916745779876 -0.046349748650101205 0.08050199020798128 0.18842964587508376 0.7642985626374619 0.7743401421970272 0.8354286624164814 0.9351379176434054 0.9750002075092745 1.0189064518326227 1.0404462258973874 1.1154454259455469 1.116992591253923 1.2963818950983432
275 2750 -0.27370275411652567 -0.035712199103985626 0.08040993733037438 0.1910998365716626 0.7642985626374619 0.7743401421970272 0.8354286624164814 0.9351379176434054 0.9750002075092745 1.0189064518326227 1.0404462258973874 1.1154454259455469 1.116992591253923 1.2963818950983432
276 2760 -0.24363604040203868 -0.048856111071807456 0.07543437157772773 0.20336564659762035 0.7642985626374619 0.7743401421970272 0.8354286624164814 0.9351379176434054 0.9750002075092745 1.0189064518326227 1.0404462258973874 1.1154454259455469 1.116992591253923 1.2963818950983432
277 2770 -0.24650394338180587 -0.0367985338471348 0.09073066475934928 0.25887727372592517 0.7642985626374619 0.7743401421970272 0.8354286624164814 0.9351379176434054 0.9750002075092745 1.0189064518326227 1.0404462258973874 1.1154454259455469 1.116992591253923 1.2963818950983432
278 2780 -0.2653356727510004 -0.04243224116547851 0.07640541554758884 0.2301319653465778 0.7642985626374619 0.7743401421970272 0.8354286624164814 0.9351379176434054 0.9750002075092745 1.0189064518326227 1.0404462258973874 1.1154454259455469 1.116992591253923 1.2963818950983432
279 2790 -0.23854391618174026 -0.03095198465538805 0.06720826925184695 0.23766026503612103 0.7642985626374619 0.7743401421970272 0.8354286624164814 0.9351379176434054 0.9750002075092745 1.0189064518326227 1.0404462258973874 1.1154454259455469 1.116992591253923 1.2963818950983432
280 2800 -0.2207563745899832 -0.0441579140836742 0.06403147699961448 0.2343224394727873 0.7642985626374619 0.7743401421970272 0.8354286624164814 0.9351379176434054 0.9750002075092745 1.0189064518326227 1.0404462258973874 1.1154454259455469 1.116992591253923 1.2963818950983432
281 2810 -0.21381389001913664 -0.04532520018868821 0.05832234706365724 0.2392556414098356 0.7609402782137017 0.8071219104671854 0.8782244537846401 0.899703700107667 0.9539126060090558 0.994353348275255 1.0557920306528086 1.128587405525975 1.1876514967445586 1.221134272990679
282 2820 -0.21684911907819257 -0.04695716348195252 0.057735591656658924 0.2100482536762802 0.7609402782137017 0.8071219104671854 0.8782244537846401 0.899703700107667 0.9539126060090558 0.994353348275255 1.0557920306528086 1.128587405525975 1.1876514967445586 1.221134272990679
283 2830 -0.22655140934977044 -0.06418279513677926 0.05051249411111354 0.20907876133135841 0.7609402782137017 0.8071219104671854 0.8782244537846401 0.899703700107667 0.9539126060090558 0.994353348275255 1.0557920306528086 1.128587405525975 1.1876514967445586 1.221134272990679
284 2840 -0.21621621372210334 -0.06481733709017333 0.05472632586844543 0.18785840764621753 0.7609402782137017 0.8071219104671854 0.8782244537846401 0.899703700107667 0.9539126060090558 0.994353348275255 1.0557920306528086 1.128587405525975 1.1876514967445586 1.221134272990679
285 2850 -0.21614285331366626 -0.0671017684290961 0.06471535322647667 0.1912504968367978 0.7609402782137017 0.8071219104671854 0.8782244537846401 0.899703700107667 0.9539126060090558 0.994353348275255 1.0557920306528086 1.128587405525975 1.1876514967445586 1.221134272990679
286 2860 -0.21533742509766476 -0.06216400697106993 0.079364589640785 0.19357107102270077 0.7609402782137017 0.8071219104671854 0.8782244537846401 0.899703700107667 0.9539126060090558 0.994353348275255 1.0557920306528086 1.128587405525975 1.1876514967445586 1.221134272990679
287 2870 -0.1651074116398957 -0.053349879927666606 0.06831480426968635 0.20432220274709273 0.7609402782137017 0.8071219104671854 0.8782244537846401 0.899703700107667 0.9539126060090558 0.994353348275255 1.0557920306528086 1.128587405525975 1.1876514967445586 1.221134272990679
288 2880 -0.1879440878312556 -0.04483656597082511 0.06336831434753598 0.19589012111232842 0.7609402782137017 0.8071219104671854 0.8782244537846401 0.899703700107667 0.9539126060090558 0.994353348275255 1.0557920306528086 1.128587405525975 1.1876514967445586 1.221134272990679
289 2890 -0.16757677767980558 -0.06691630321784636 0.04714889369524329 0.2087068271838331 0.7609402782137017 0.8071219104671854 0.8782244537846401 0.899703700107667 0.9539126060090558 0.994353348275255 1.0557920306528086 1.128587405525975 1.1876514967445586 1.221134272990679
290 2900 -0.1662425665641428 -0.05724741961339794 0.040753492175761616 0.24521401568955742 0.7609402782137017 0.8071219104671854 0.8782244537846401 0.899703700107667 0.9539126060090558 0.994353348275255 1.0557920306528086 1.128587405525975 1.1876514967445586 1.221134272990679
291 2910 -0.18821908803740126 -0.0631127235290888 0.04786213400066158 0.23026608046545757 0.7568081862315105 0.8318653151383862 0.8971070880088909 0.9289038761806027 0.9629896605556376 1.0239565563798911 1.088888651305947 1.10966018344308 1.116890111416418 1.1946857636431112
292 2920 -0.17462404126571376 -0.04638784306681342 0.0687506470653805 0.22700559637264794 0.7568081862315105 0.8318653151383862 0.8971070880088909 0.9289038761806027 0.9629896605556376 1.0239565563798911 1.088888651305947 1.10966018344308 1.116890111416418 1.1946857636431112
293 2930 -0.22457996824820128 -0.05152714389407541 0.05352919219592864 0.23388946775607183 0.7568081862315105 0.8318653151383862 0.8971070880088909 0.9289038761806027 0.9629896605556376 1.0239565563798911 1.088888651305947 1.10966018344308 1.116890111416418 1.1946857636431112
294 2940 -0.23778268955261472 -0.07145826301436412 0.05662877611066909 0.2279187328351312 0.7568081862315105 0.8318653151383862 0.8971070880088909 0.9289038761806027 0.9629896605556376 1.0239565563798911 1.088888651305947 1.10966018344308 1.116890111416418 1.1946857636431112
295 2950 -0.23310591146572918 -0.05660939948734496 0.05423836767493649 0.23454106562080876 0.7568081862315105 0.8318653151383862 0.8971070880088909 0.9289038761806027 0.9629896605556376 1.0239565563798911 1.088888651305947 1.10966018344308 1.116890111416418 1.1946857636431112
296 2960 -0.2382701381181845 -0.05366821998900315 0.060580081121074034 0.28767338788506747 0.7568081862315105 0.8318653151383862 0.8971070880088909 0.9289038761806027 0.9629896605556376 1.0239565563798911 1.088888651305947 1.10966018344308 1.116890111416418 1.1946857636431112
297 2970 -0.2511939962057609 -0.05300591099349916 0.06560337854544915 0.27125394687002147 0.7568081862315105 0.8318653151383862 0.8971070880088909 0.9289038761806027 0.9629896605556376 1.0239565563798911 1.088888651305947 1.10966018344308 1.116890111416418 1.1946857636431112
298 2980 -0.25016704509283344 -0.04845066479295446 0.06875045980384395 0.25295467970171936 0.7568081862315105 0.8318653151383862 0.8971070880088909 0.9289038761806027 0.9629896605556376 1.0239565563798911 1.088888651305947 1.10966018344308 1.116890111416418 1.1946857636431112
299 2990 -0.26779497816331965 -0.07702955324298576 0.06129527519428052 0.23768597461951918 0.7568081862315105 0.8318653151383862 0.8971070880088909 0.9289038761806027 0.9629896605556376 1.0239565563798911 1.088888651305947 1.10966018344308 1.116890111416418 1.1946857636431112
300 3000 -0.2700682175731708 -0.08547517258690493 0.07204481722251498 0.22352634346784117 0.7568081862315105 0.8318653151383862 0.8971070880088909 0.9289038761806027 0.9629896605556376 1.0239565563798911 1.088888651305947 1.10966018344308 1.116890111416418 1.1946857636431112
301 3010 -0.2661412736829405 -0.09606403438161565 0.05800568427835255 0.21015778093290044 0.7747161677057303 0.8091296465082222 0.8742946124507159 0.9160246229505672 0.974127937901168 1.0036434514862453 1.067963763864116 1.0878124173992798 1.1557871323203024 1.235184248078756
302 3020 -0.25148984233053 -0.0832351150522171 0.06483891722778934 0.18002833918346414 0.7747161677057303 0.8091296465082222 0.8742946124507159 0.9160246229505672 0.974127937901168 1.0036434514862453 1.067963763864116 1.0878124173992798 1.1557871323203024 1.235184248078756
303 3030 -0.25628246312378156 -0.07877867237162117 0.06899740899763897 0.2114681517379132 0.7747161677057303 0.8091296465082222 0.8742946124507159 0.9160246229505672 0.974127937901168 1.0036434514862453 1.067963763864116 1.0878124173992798 1.1557871323203024 1.235184248078756
304 3040 -0.247252408189078 -0.10448720442431478 0.08010568768507845 0.2015312514232584 0.7747161677057303 0.8091296465082222 0.8742946124507159 0.9160246229505672 0.974127937901168 1.0036434514862453 1.067963763864116 1.0878124173992798 1.1557871323203024 1.235184248078756
305 3050 -0.22958258615005506 -0.11021123536036243 0.08005009605737592 0.18502562413926454 0.7747161677057303 0.8091296465082222 0.8742946124507159 0.9160246229505672 0.974127937901168 1.0036434514862453 1.067963763864116 1.0878124173992798 1.1557871323203024 1.235184248078756
306 3060 -0.22790898181406094 -0.10291534837135737 0.07117533579356383 0.21456383096702483 0.7747161677057303 0.8091296465082222 0.8742946124507159 0.9160246229505672 0.974127937901168 1.0036434514862453 1.067963763864116 1.0878124173992798 1.1557871323203024 1.235184248078756
307 3070 -0.21859529797374588 -0.08044317856967875 0.07574226509663681 0.20558042234921442 0.7747161677057303 0.8091296465082222 0.8742946124507159 0.9160246229505672 0.974127937901168 1.0036434514862453 1.067963763864116 1.0878124173992798 1.1557871323203024 1.235184248078756
307 3070 -0.21859529797374588 -0.08044317856967875 0.07574226509663681 0.20558042234921442 0.7747161677057303 0.8091296465082222 0.8742946124507159 0.9160246229505672 0.974127937901168 1.0036434514862453 1.067963763864116 1.0878124173992798 1.1557871323203024 1.235184248078756
