% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1079862, Tue Feb 24 14:03:55 2026, <python>{}</python>
225 2250 9.87960094789948e-08 0 0 1.1539890188029652e-08 1.2617684568190916e-08 1.3021514857907174e-08 1.39679680065212e-08 1.2720004438896635e-08 1.3069650795325058e-08 1.4934703176036732e-08 1.3308197456883749e-08 1.3338589961461862e-08 1.548028626348212e-08
226 2260 9.630051156933684e-08 0 0 1.1344125487457463e-08 1.1743245323535806e-08 1.2279639064102925e-08 1.3466553322164732e-08 1.2289217351488252e-08 1.2722064476199518e-08 1.4625319294201374e-08 1.3062663378817188e-08 1.297211660445259e-08 1.484481315330609e-08
227 2270 9.61679396709795e-08 0 0 1.1507226915019053e-08 1.1547692143385143e-08 1.2047572177633131e-08 1.3480506876555855e-08 1.2232873461061684e-08 1.2626122395390772e-08 1.454451428007255e-08 1.3016616496920524e-08 1.277808812239748e-08 1.4579700490111717e-08
228 2280 9.686899969654135e-08 0 0 1.1602925968155475e-08 1.1495529605601703e-08 1.1988405002312965e-08 1.3704454489899907e-08 1.23208811706147e-08 1.2278613713342775e-08 1.5105788029889862e-08 1.3087756154747261e-08 1.2542916581454334e-08 1.4146507616762153e-08
229 2290 9.269379572881597e-08 0 0 1.1372143083587403e-08 1.0827314711253555e-08 1.1225704404355006e-08 1.310055625602741e-08 1.164450133955264e-08 1.1439596823325123e-08 1.4368235920245033e-08 1.1957890833493678e-08 1.2219996371596524e-08 1.3575146446964309e-08
230 2300 8.270084079858983e-08 0 0 1.0195464883979003e-08 9.53409695637674e-09 9.895193087213329e-09 1.1471245400584672e-08 1.024914225173083e-08 1.0203924303754739e-08 1.2758598917089e-08 1.0589850698552225e-08 1.077482463760654e-08 1.1702819164681349e-08
231 2310 7.160284092343176e-08 0 0 8.793426759790822e-09 8.261225129977782e-09 8.423919970753636e-09 9.903229933523632e-09 8.682373227414902e-09 8.82444102024369e-09 1.0813668184776978e-08 8.918200949179749e-09 9.354398616808284e-09 9.878979786942973e-09
232 2320 6.501592128943126e-08 0 0 7.914570866823646e-09 7.4179375454285795e-09 7.551330356776637e-09 8.782617606445873e-09 8.03231974536525e-09 7.959208934514358e-09 9.788070227422616e-09 8.040045713246374e-09 8.495279645225694e-09 8.725529083911653e-09
233 2330 6.68292182188473e-08 0 0 8.039647899300528e-09 7.776539239131355e-09 7.790506404627063e-09 8.882139044988925e-09 8.307757734654579e-09 8.127044104249964e-09 9.887321088486998e-09 8.604777398612661e-09 8.60708782336797e-09 9.012109914944401e-09
234 2340 6.577539796110121e-08 0 0 7.895424703824731e-09 7.546451222445518e-09 7.692782811094017e-09 8.512524053437233e-09 8.280564395562234e-09 8.055742891578905e-09 9.651941655187954e-09 8.491035599640727e-09 8.621277394663523e-09 8.629624974296739e-09
235 2350 6.196033315498741e-08 0 0 7.3191191759295736e-09 7.084415265576786e-09 7.224469391846562e-09 7.726230917576501e-09 7.97305544234727e-09 7.70246765587265e-09 9.058187640762266e-09 8.053456984941794e-09 7.882968243327403e-09 8.096350191245206e-09
236 2360 5.2616632616482334e-08 0 0 5.896296192700421e-09 6.0126861283212686e-09 6.113842198987997e-09 6.482690260557079e-09 6.6635542101892425e-09 6.5129327329949e-09 7.717726626040943e-09 6.82679314029668e-09 6.556828229520659e-09 6.752995215295616e-09
237 2370 4.673214368462387e-08 0 0 5.26867407579552e-09 5.2569969966953765e-09 5.3941991131371815e-09 5.685496396289577e-09 5.888644694028554e-09 5.631270668036349e-09 6.898655533543253e-09 6.001756088243714e-09 5.8267624940875655e-09 5.764861336197354e-09
238 2380 4.52603492058544e-08 0 0 5.096603672836179e-09 4.996836788136787e-09 5.202913924840625e-09 5.5458997182538305e-09 5.751973540365836e-09 5.425356849603897e-09 6.4754215300257575e-09 5.602843231812947e-09 5.645116924778719e-09 5.4951435718796965e-09
239 2390 4.40791543544327e-08 0 0 4.980145173982694e-09 4.85601567351016e-09 4.893741569843442e-09 5.334580364655845e-09 5.634938870785948e-09 5.2258711536525295e-09 6.22335955626368e-09 5.389112864104185e-09 5.547235585636111e-09 5.382262713973783e-09
240 2400 4.2060642913225767e-08 0 0 4.733113358546095e-09 4.589674206262945e-09 4.709403139757337e-09 5.0788196712784536e-09 5.42996739002962e-09 5.0097507746171645e-09 5.874450606979462e-09 4.90879307185549e-09 5.214361870668356e-09 4.982046753212217e-09
241 2410 3.781581279715497e-08 0 0 4.24993678840477e-09 4.082786148034942e-09 4.176117146224763e-09 4.517869893656771e-09 4.7626156718544105e-09 4.397714382608126e-09 5.246828642956355e-09 4.415965006712786e-09 4.686946488306504e-09 4.317440060840167e-09
242 2420 3.679423119230101e-08 0 0 4.101252054747082e-09 4.009103064257901e-09 4.098813553833088e-09 4.374846845940713e-09 4.581833352804022e-09 4.248884483926027e-09 4.930619257928384e-09 4.345242916201505e-09 4.550229444742369e-09 4.1343382182295745e-09
243 2430 3.384217492327391e-08 0 0 3.6313567116896188e-09 3.630628186592923e-09 3.757101832637237e-09 3.9603726440735885e-09 4.188699811986184e-09 3.912413071306417e-09 4.529361621075637e-09 3.956269104437204e-09 4.178251723827416e-09 3.7476123478064986e-09
244 2440 2.9701534886528513e-08 0 0 3.110736994508009e-09 3.202333660043801e-09 3.273071239493276e-09 3.4259250379833785e-09 3.6745722007559127e-09 3.439604303360509e-09 3.875282592975043e-09 3.5071355648456137e-09 3.5818871075828844e-09 3.276589121414009e-09
244 2440 2.9701534886528513e-08 0 0 3.110736994508009e-09 3.202333660043801e-09 3.273071239493276e-09 3.4259250379833785e-09 3.6745722007559127e-09 3.439604303360509e-09 3.875282592975043e-09 3.5071355648456137e-09 3.5818871075828844e-09 3.276589121414009e-09
